Reading datasets/n060w8/Sc-n060w8.txt
Reading datasets/n060w8/WD-n060w8-6.txt
Demand created
Reading datasets/n060w8/WD-n060w8-2.txt
Demand created
Reading datasets/n060w8/WD-n060w8-9.txt
Demand created
Reading datasets/n060w8/WD-n060w8-9.txt
Demand created
Reading datasets/n060w8/WD-n060w8-0.txt
Demand created
Reading datasets/n060w8/WD-n060w8-8.txt
Demand created
Reading datasets/n060w8/WD-n060w8-1.txt
Demand created
Reading datasets/n060w8/WD-n060w8-3.txt
Demand created
Reading datasets/n060w8/H0-n060w8-0.txt
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
##########################################################
TM: Starting phase 0
##########################################################
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11570    2476.43    38 /  505       2257 |     -20.66    60    54  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11571    2476.43    38 /  505       2285 |      -9.11    60    28  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11572    2476.43    38 /  505       2261 |     -15.00    60    35  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11573    2476.43    38 /  505       2275 |      -9.43    60    18  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11574    2476.43    38 /  505       2262 |     -14.25    60    40  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11575    2476.43    38 /  505       2269 |     -25.55    60    58  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11576    2476.43    38 /  505       2300 |     -12.24    60    45  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11577    2476.43    38 /  505       2297 |      -6.90    60    22  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11578    2476.43    38 /  505       2277 |     -10.00    60    18  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11579    2472.14    36 /  503       2295 |     -11.96    60    34  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11580    2472.14    36 /  503       2304 |      -6.69    60    22  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11581    2472.14    36 /  503       2326 |      -7.97    60    13  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11582    2472.14    36 /  503       2327 |      -5.00    60    18  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11583    2472.14    36 /  503       2345 |      -4.29    60    14  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11584    2472.14    36 /  503       2359 |      -5.00    60    12  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11585    2472.14    36 /  503       2371 |      -9.16    60    14  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11586    2472.14    36 /  503       2385 |      -1.33    60     8  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11587    2472.14    36 /  503       2379 |      -3.06    60     8  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11588    2472.14    36 /  503       2387 |      -5.86    60    10  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11589    2472.14    36 /  503       2397 |      -8.32    60    10  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11590    2472.14    36 /  503       2407 |      -6.11    60    14  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11591    2472.14    36 /  503       2421 |      -2.43    60    14  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11592    2472.14    36 /  503       2435 |      -6.07    60    10  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11593    2472.14    36 /  503       2445 |      -5.23    60     8  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11594    2472.14    36 /  503       2453 |      -2.57    60     8  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11595    2472.14    36 /  503       2461 |      -4.39    60     8  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11596    2472.14    36 /  503       2469 |     -28.16    60    16  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11597    2472.14    36 /  503       2485 |     -28.36    60     9  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11598    2472.14    36 /  503       2477 |     -10.00    60     8  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11599    2472.14    36 /  503       2485 |     -16.66    60    10  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11600    2472.14    36 /  503       2481 |     -18.85    60    18  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11601    2472.14    36 /  503       2499 |     -16.40    60    12  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11602    2472.14    36 /  503       2471 |      -0.31    60     4  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11603    2472.14    36 /  503       2475 |      -2.62    60     2  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11604    2472.14    36 /  503       2477 |     -11.19    60     8  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11605    2472.14    36 /  503       2485 |      -2.39    60     2  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11606    2472.14    36 /  503       2487 |     -10.00    60     2  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11607    2472.14    36 /  503       2489 |      -8.05    60    10  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11608    2472.14    36 /  503       2499 |     -13.43    60    11  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11609    2472.14    36 /  503       2510 |      -5.17    60    24  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11610    2472.14    36 /  503       2503 |      -5.26    60    12  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11611    2472.14    36 /  503       2515 |      -1.02    60     6  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11612    2472.14    36 /  503       2521 |      -2.31    60    10  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11613    2472.14    36 /  503       2531 |      -1.34    60     4  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11614    2472.14    36 /  503       2535 |      -1.28    60     4  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11615    2472.14    36 /  503       2539 |      -0.02    60     4  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11616    2472.14    36 /  503       2543 |       0.00    60     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   841 /   401    89 |       2480    1908.03    1908.03 |        -          -            -          - |          -     -     - 
BCP:   841 /   401    89 |       2480    1908.03    1908.03 |    11617    2510.71    32 /  501       2537 |     -50.00    60    60  
BCP:   841 /   401    89 |       2480    1908.03    1908.03 |    11618    2510.71    32 /  501       2597 |     -18.52    60    49  
BCP:   841 /   401    89 |       2480    1908.03    1908.03 |    11619    2510.71    32 /  501       2646 |     -11.40    60    36  
BCP:   841 /   401    89 |       2480    1908.03    1908.03 |    11620    2510.71    32 /  501       2682 |     -15.00    60    24  
BCP:   841 /   401    89 |       2480    1908.03    1908.03 |    11621    2510.71    32 /  501       2706 |     -15.00    60    18  
BCP:   841 /   401    89 |       2480    1908.03    1908.03 |    11622    2510.71    32 /  501       2724 |      -6.76    60    16  
BCP:   841 /   401    89 |       2480    1908.03    1908.03 |    11623    2510.71    32 /  501       2740 |      -5.73    60     8  
BCP:   841 /   401    89 |       2480    1908.03    1908.03 |    11624    2510.71    32 /  501       2748 |      -4.94    60    12  
BCP:   841 /   401    89 |       2480    1908.03    1908.03 |    11625    2510.71    32 /  501       2760 |      -9.47    60     4  
BCP:   841 /   401    89 |       2480    1908.03    1908.03 |    11626    2510.71    32 /  501       2764 |      -1.51    60     2  
BCP:   841 /   401    89 |       2480    1908.03    1908.03 |    11627    2510.71    32 /  501       2766 |      -6.74    60     6  
BCP:   841 /   401    89 |       2480    1908.03    1908.03 |    11628    2510.71    32 /  501       2772 |      -1.59    60     2  
BCP:   841 /   401    89 |       2480    1908.03    1908.03 |    11629    2510.71    32 /  501       2774 |      -8.24    60     2  
BCP:   841 /   401    89 |       2480    1908.03    1908.03 |    11630    2510.71    32 /  501       2776 |     -16.65    60     4  
BCP:   841 /   401    89 |       2480    1908.03    1908.03 |    11631    2510.71    32 /  501       2780 |      -5.00    60    23  
BCP:   841 /   401    89 |       2480    1908.03    1908.03 |    11632    2510.71    32 /  501       2803 |      -6.10    60     4  
BCP:   841 /   401    89 |       2480    1908.03    1908.03 |    11633    2510.71    32 /  501       2807 |      -6.13    60     6  
BCP:   841 /   401    89 |       2480    1908.03    1908.03 |    11634    2510.71    32 /  501       2813 |      -4.20    60     8  
BCP:   841 /   401    89 |       2480    1908.03    1908.03 |    11635    2510.71    32 /  501       2821 |      -3.16    60    20  
BCP:   841 /   401    89 |       2480    1908.03    1908.03 |    11636    2510.71    32 /  501       2841 |      -7.42    60     8  
BCP:   841 /   401    89 |       2480    1908.03    1908.03 |    11637    2510.71    32 /  501       2849 |      -3.80    60     6  
BCP:   841 /   401    89 |       2480    1908.03    1908.03 |    11638    2510.71    32 /  501       2855 |      -7.35    60     8  
BCP:   841 /   401    89 |       2480    1908.03    1908.03 |    11639    2510.71    32 /  501       2863 |     -10.00    60    10  
BCP:   841 /   401    89 |       2480    1908.03    1908.03 |    11640    2510.71    32 /  501       2873 |     -10.00    60     4  
BCP:   841 /   401    89 |       2480    1908.03    1908.03 |    11641    2510.71    32 /  501       2877 |      -7.63    60    10  
BCP:   841 /   401    89 |       2480    1908.03    1908.03 |    11642    2510.71    32 /  501       2887 |      -2.50    60     2  
BCP:   841 /   401    89 |       2480    1908.03    1908.03 |    11643    2510.71    32 /  501       2889 |      -5.00    60     4  
BCP:   841 /   401    89 |       2480    1908.03    1908.03 |    11644    2510.71    32 /  501       2893 |      -2.50    60     6  
BCP:   841 /   401    89 |       2480    1908.03    1908.03 |    11645    2510.71    32 /  501       2899 |       0.00    60     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   842 /   400    89 |       2480    1908.03    1908.03 |        -          -            -          - |          -     -     - 
BCP:   842 /   400    89 |       2480    1908.03    1908.03 |    11646    2497.50    31 /  502       2537 |     -92.22    27   218  
BCP:   842 /   400    89 |       2480    1908.03    1908.03 |    11647    2497.50    31 /  502       2755 |     -91.34    30   267  
BCP:   842 /   400    89 |       2480    1908.03    1908.03 |    11648    2497.50    31 /  502       3022 |    -134.64    29   242  
BCP:   842 /   400    89 |       2480    1908.03    1908.03 |    11649    2481.67    30 /  501       3264 |    -137.38    41   203  
BCP:   842 /   400    89 |       2480    1908.03    1908.03 |    11650    2481.67    30 /  501       3467 |    -161.69    39   204  
BCP:   842 /   400    89 |       2480    1908.03    1908.03 |    11651    2481.67    30 /  501       3671 |     -81.80    35   206  
BCP:   842 /   400    89 |       2480    1908.03    1908.03 |    11652    2481.67    30 /  501       3877 |    -103.63    39   169  
BCP:   842 /   400    89 |       2480    1908.03    1908.03 |    11653    2481.67    30 /  501       4046 |    -160.67    37   182  
BCP:   842 /   400    89 |       2480    1908.03    1908.03 |    11654    2481.67    30 /  501       4228 |     -88.17    38   164  
BCP:   842 /   400    89 |       2480    1908.03    1908.03 |    11655    2481.67    30 /  501       4392 |    -107.19    44   234  
BCP:   842 /   400    89 |       2480    1908.03    1908.03 |    11656    2481.67    30 /  501       4626 |     -49.30    44   161  
BCP:   842 /   400    89 |       2480    1908.03    1908.03 |    11657    2481.67    30 /  501       4787 |     -60.00    43   169  
BCP:   842 /   400    89 |       2480    1908.03    1908.03 |    11658    2481.67    30 /  501       4956 |     -60.00    42   135  
BCP:   842 /   400    89 |       2480    1908.03    1908.03 |    11659    2481.67    30 /  501       5091 |     -54.61    44   161  
BCP:   842 /   400    89 |       2480    1908.03    1908.03 |    11660    2481.67    30 /  501       5252 |     -48.21    51   104  
BCP:   842 /   400    89 |       2480    1908.03    1908.03 |    11661    2481.67    30 /  501       5356 |     -27.20    53    80  
BCP:   842 /   400    89 |       2480    1908.03    1908.03 |    11662    2481.67    30 /  501       5436 |     -26.58    59    74  
BCP:   842 /   400    89 |       2480    1908.03    1908.03 |    11663    2481.67    30 /  501       5510 |     -29.99    60    63  
BCP:   842 /   400    89 |       2480    1908.03    1908.03 |    11664    2481.67    30 /  501       5573 |     -20.26    60    64  
BCP:   842 /   400    89 |       2480    1908.03    1908.03 |    11665    2481.67    30 /  501       5637 |     -47.61    60    45  
BCP:   842 /   400    89 |       2480    1908.03    1908.03 |    11666    2481.67    30 /  501       5682 |     -15.26    60    56  
BCP:   842 /   400    89 |       2480    1908.03    1908.03 |    11667    2481.67    30 /  501       5738 |     -35.77    60    48  
BCP:   842 /   400    89 |       2480    1908.03    1908.03 |    11668    2481.67    30 /  501       5786 |     -25.13    60    40  
BCP:   842 /   400    89 |       2480    1908.03    1908.03 |    11669    2481.67    30 /  501       5826 |     -31.52    60    34  
BCP:   842 /   400    89 |       2480    1908.03    1908.03 |    11670    2481.67    30 /  501       5860 |     -30.00    60    35  
BCP:   842 /   400    89 |       2480    1908.03    1908.03 |    11671    2481.67    30 /  501       5895 |     -30.00    60    14  
BCP:   842 /   400    89 |       2480    1908.03    1908.03 |    11672    2481.67    30 /  501       5909 |      -9.64    60    36  
BCP:   842 /   400    89 |       2480    1908.03    1908.03 |    11673    2481.67    30 /  501       5945 |     -16.65    60    28  
BCP:   842 /   400    89 |       2480    1908.03    1908.03 |    11674    2481.67    30 /  501       5973 |     -10.00    60    15  
