# Launching Optimal Roster...
Reading datasets/n100w8/Sc-n100w8.txt
Reading datasets/n100w8/WD-n100w8-0.txt
Demand created
Reading datasets/n100w8/WD-n100w8-1.txt
Demand created
Reading datasets/n100w8/WD-n100w8-7.txt
Demand created
Reading datasets/n100w8/WD-n100w8-8.txt
Demand created
Reading datasets/n100w8/WD-n100w8-9.txt
Demand created
Reading datasets/n100w8/WD-n100w8-1.txt
Demand created
Reading datasets/n100w8/WD-n100w8-5.txt
Demand created
Reading datasets/n100w8/WD-n100w8-4.txt
Demand created
Reading datasets/n100w8/H0-n100w8-0.txt
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
##########################################################
TM: Starting phase 0
##########################################################
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2137 /  1413    51 |       2440    1992.00    1992.00 |    11066    2056.00   501 / 1094      39911 |      -4.11   100     2  
BCP:  2137 /  1413    51 |       2440    1992.00    1992.00 |    11067    2055.82   496 / 1088      39913 |      -3.28   100    10  
BCP:  2137 /  1413    51 |       2440    1992.00    1992.00 |    11068    2055.82   496 / 1088      39923 |      -3.28   100     8  
BCP:  2137 /  1413    51 |       2440    1992.00    1992.00 |    11069    2055.66   496 / 1088      39931 |      -2.92   100    18  
BCP:  2137 /  1413    51 |       2440    1992.00    1992.00 |    11070    2055.66   496 / 1088      39949 |      -3.12   100     8  
BCP:  2137 /  1413    51 |       2440    1992.00    1992.00 |    11071    2055.66   496 / 1088      39957 |      -3.12   100     6  
BCP:  2137 /  1413    51 |       2440    1992.00    1992.00 |    11072    2055.66   496 / 1088      39963 |      -0.40   100     4  
BCP:  2137 /  1413    51 |       2440    1992.00    1992.00 |    11073    2055.66   496 / 1088      39967 |      -0.40   100     2  
BCP:  2137 /  1413    51 |       2440    1992.00    1992.00 |    11074    2055.64   497 / 1089      39969 |      -0.37   100     2  
BCP:  2137 /  1413    51 |       2440    1992.00    1992.00 |    11075    2055.64   497 / 1089      39971 |      -0.37   100     2  
BCP:  2137 /  1413    51 |       2440    1992.00    1992.00 |    11076    2055.63   496 / 1088      39973 |      -0.04   100     2  
BCP:  2137 /  1413    51 |       2440    1992.00    1992.00 |    11077    2055.63   496 / 1088      39975 |      -0.04   100     2  
BCP:  2137 /  1413    51 |       2440    1992.00    1992.00 |    11078    2055.63   496 / 1088      39977 |      -0.04   100     2  
BCP:  2137 /  1413    51 |       2440    1992.00    1992.00 |    11079    2055.63   496 / 1088      39979 |      -0.04   100     2  
BCP:  2137 /  1413    51 |       2440    1992.00    1992.00 |    11080    2055.63   496 / 1088      39981 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2140 /  1415    52 |       2440    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:  2140 /  1415    52 |       2440    1992.00    1992.00 |    11081    2061.69   449 / 1049      39971 |      -7.47    95    49  
BCP:  2140 /  1415    52 |       2440    1992.00    1992.00 |    11082    2061.54   447 / 1047      40004 |     -12.50   100    45  
BCP:  2140 /  1415    52 |       2440    1992.00    1992.00 |    11083    2061.54   447 / 1047      40049 |     -13.73   100    24  
BCP:  2140 /  1415    52 |       2440    1992.00    1992.00 |    11084    2061.31   446 / 1046      40073 |      -7.87   100    26  
BCP:  2140 /  1415    52 |       2440    1992.00    1992.00 |    11085    2061.31   446 / 1046      40099 |      -2.82   100    12  
BCP:  2140 /  1415    52 |       2440    1992.00    1992.00 |    11086    2061.31   446 / 1046      40111 |      -2.00   100     8  
BCP:  2140 /  1415    52 |       2440    1992.00    1992.00 |    11087    2061.31   446 / 1046      40119 |      -5.00   100    10  
BCP:  2140 /  1415    52 |       2440    1992.00    1992.00 |    11088    2061.31   446 / 1046      40129 |      -4.01   100     8  
BCP:  2140 /  1415    52 |       2440    1992.00    1992.00 |    11089    2061.31   446 / 1046      40137 |      -2.81   100     6  
BCP:  2140 /  1415    52 |       2440    1992.00    1992.00 |    11090    2061.31   446 / 1046      40143 |      -1.23   100     4  
BCP:  2140 /  1415    52 |       2440    1992.00    1992.00 |    11091    2061.31   446 / 1046      40147 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2143 /  1417    53 |       2440    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:  2143 /  1417    53 |       2440    1992.00    1992.00 |    11092    2062.91   466 / 1071      40137 |     -11.50   100    40  
BCP:  2143 /  1417    53 |       2440    1992.00    1992.00 |    11093    2062.91   466 / 1071      40177 |      -8.11   100    22  
BCP:  2143 /  1417    53 |       2440    1992.00    1992.00 |    11094    2061.83   446 / 1051      40199 |      -2.40   100    24  
BCP:  2143 /  1417    53 |       2440    1992.00    1992.00 |    11095    2061.83   446 / 1051      40223 |      -4.16   100    16  
BCP:  2143 /  1417    53 |       2440    1992.00    1992.00 |    11096    2061.81   445 / 1050      40239 |      -0.27   100     2  
BCP:  2143 /  1417    53 |       2440    1992.00    1992.00 |    11097    2061.81   445 / 1050      40241 |      -0.27   100     2  
BCP:  2143 /  1417    53 |       2440    1992.00    1992.00 |    11098    2061.81   445 / 1050      40243 |      -4.86   100     4  
BCP:  2143 /  1417    53 |       2440    1992.00    1992.00 |    11099    2061.81   445 / 1050      40247 |      -4.86   100     4  
BCP:  2143 /  1417    53 |       2440    1992.00    1992.00 |    11100    2061.81   445 / 1050      40251 |      -5.48   100     4  
BCP:  2143 /  1417    53 |       2440    1992.00    1992.00 |    11101    2061.81   445 / 1050      40255 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2146 /  1419    54 |       2440    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:  2146 /  1419    54 |       2440    1992.00    1992.00 |    11102    2069.61   440 / 1050      40249 |      -6.06    28    80  
BCP:  2146 /  1419    54 |       2440    1992.00    1992.00 |    11103    2069.35   439 / 1049      40317 |     -12.60    33   110  
BCP:  2146 /  1419    54 |       2440    1992.00    1992.00 |    11104    2068.82   447 / 1057      40427 |      -5.13    33   110  
BCP:  2146 /  1419    54 |       2440    1992.00    1992.00 |    11105    2068.45   449 / 1059      40537 |      -7.04    64    49  
BCP:  2146 /  1419    54 |       2440    1992.00    1992.00 |    11106    2068.31   446 / 1056      40586 |      -8.00   100    28  
BCP:  2146 /  1419    54 |       2440    1992.00    1992.00 |    11107    2068.31   446 / 1056      40614 |      -1.70   100     8  
BCP:  2146 /  1419    54 |       2440    1992.00    1992.00 |    11108    2068.31   446 / 1056      40622 |      -0.18   100     2  
BCP:  2146 /  1419    54 |       2440    1992.00    1992.00 |    11109    2068.31   446 / 1056      40624 |      -1.07   100     2  
BCP:  2146 /  1419    54 |       2440    1992.00    1992.00 |    11110    2068.31   446 / 1056      40626 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2149 /  1421    55 |       2440    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:  2149 /  1421    55 |       2440    1992.00    1992.00 |    11111    2075.91   441 / 1054      40624 |      -9.16    53    63  
BCP:  2149 /  1421    55 |       2440    1992.00    1992.00 |    11112    2075.58   442 / 1055      40671 |     -11.65    80    53  
BCP:  2149 /  1421    55 |       2440    1992.00    1992.00 |    11113    2075.39   437 / 1050      40724 |      -5.10    73    46  
BCP:  2149 /  1421    55 |       2440    1992.00    1992.00 |    11114    2075.01   441 / 1053      40770 |      -4.07   100    36  
BCP:  2149 /  1421    55 |       2440    1992.00    1992.00 |    11115    2075.01   441 / 1053      40806 |      -3.64   100    22  
BCP:  2149 /  1421    55 |       2440    1992.00    1992.00 |    11116    2075.01   441 / 1053      40828 |      -4.43   100    26  
BCP:  2149 /  1421    55 |       2440    1992.00    1992.00 |    11117    2075.01   441 / 1053      40854 |      -3.64   100    16  
BCP:  2149 /  1421    55 |       2440    1992.00    1992.00 |    11118    2075.00   444 / 1056      40870 |      -2.25   100    30  
BCP:  2149 /  1421    55 |       2440    1992.00    1992.00 |    11119    2074.41   433 / 1045      40900 |      -4.30   100    18  
BCP:  2149 /  1421    55 |       2440    1992.00    1992.00 |    11120    2074.41   433 / 1045      40918 |      -0.91   100    14  
BCP:  2149 /  1421    55 |       2440    1992.00    1992.00 |    11121    2074.41   433 / 1045      40932 |      -1.12   100    14  
BCP:  2149 /  1421    55 |       2440    1992.00    1992.00 |    11122    2074.40   433 / 1045      40946 |      -1.08   100    14  
BCP:  2149 /  1421    55 |       2440    1992.00    1992.00 |    11123    2074.40   433 / 1045      40960 |      -0.92   100     6  
BCP:  2149 /  1421    55 |       2440    1992.00    1992.00 |    11124    2074.40   433 / 1045      40966 |      -0.21   100     2  
BCP:  2149 /  1421    55 |       2440    1992.00    1992.00 |    11125    2074.40   433 / 1045      40968 |      -0.21   100     2  
BCP:  2149 /  1421    55 |       2440    1992.00    1992.00 |    11126    2074.39   430 / 1042      40970 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2152 /  1423    56 |       2440    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:  2152 /  1423    56 |       2440    1992.00    1992.00 |    11127    2075.95   424 / 1041      40962 |      -5.90    73    42  
BCP:  2152 /  1423    56 |       2440    1992.00    1992.00 |    11128    2075.79   421 / 1038      41004 |      -4.19   100    40  
BCP:  2152 /  1423    56 |       2440    1992.00    1992.00 |    11129    2075.79   421 / 1038      41044 |      -6.20   100    26  
BCP:  2152 /  1423    56 |       2440    1992.00    1992.00 |    11130    2075.42   422 / 1039      41070 |      -3.88   100    29  
BCP:  2152 /  1423    56 |       2440    1992.00    1992.00 |    11131    2074.70   418 / 1035      41099 |      -2.71   100     8  
BCP:  2152 /  1423    56 |       2440    1992.00    1992.00 |    11132    2074.70   418 / 1035      41107 |      -1.91   100     6  
BCP:  2152 /  1423    56 |       2440    1992.00    1992.00 |    11133    2074.70   418 / 1035      41113 |      -1.22   100     2  
BCP:  2152 /  1423    56 |       2440    1992.00    1992.00 |    11134    2074.70   418 / 1035      41115 |      -1.22   100     2  
BCP:  2152 /  1423    56 |       2440    1992.00    1992.00 |    11135    2074.70   418 / 1035      41117 |      -0.66   100     2  
BCP:  2152 /  1423    56 |       2440    1992.00    1992.00 |    11136    2074.70   418 / 1035      41119 |      -1.22   100     2  
BCP:  2152 /  1423    56 |       2440    1992.00    1992.00 |    11137    2074.70   418 / 1035      41121 |      -1.91   100     2  
BCP:  2152 /  1423    56 |       2440    1992.00    1992.00 |    11138    2074.70   418 / 1035      41123 |      -1.91   100     2  
BCP:  2152 /  1423    56 |       2440    1992.00    1992.00 |    11139    2074.70   418 / 1035      41125 |      -2.47   100     2  
BCP:  2152 /  1423    56 |       2440    1992.00    1992.00 |    11140    2074.70   418 / 1035      41127 |      -0.69   100     4  
BCP:  2152 /  1423    56 |       2440    1992.00    1992.00 |    11141    2074.70   418 / 1035      41131 |      -3.13   100     8  
BCP:  2152 /  1423    56 |       2440    1992.00    1992.00 |    11142    2074.39   416 / 1033      41139 |      -2.24   100     6  
BCP:  2152 /  1423    56 |       2440    1992.00    1992.00 |    11143    2074.39   416 / 1033      41145 |      -1.27   100     4  
BCP:  2152 /  1423    56 |       2440    1992.00    1992.00 |    11144    2074.39   416 / 1033      41149 |      -2.74   100     8  
BCP:  2152 /  1423    56 |       2440    1992.00    1992.00 |    11145    2074.39   416 / 1033      41157 |      -2.74   100     4  
BCP:  2152 /  1423    56 |       2440    1992.00    1992.00 |    11146    2074.39   416 / 1033      41161 |      -2.93   100     4  
BCP:  2152 /  1423    56 |       2440    1992.00    1992.00 |    11147    2074.39   416 / 1033      41165 |      -2.93   100     2  
BCP:  2152 /  1423    56 |       2440    1992.00    1992.00 |    11148    2074.39   416 / 1033      41167 |      -2.93   100     2  
BCP:  2152 /  1423    56 |       2440    1992.00    1992.00 |    11149    2074.39   416 / 1033      41169 |      -2.93   100     2  
BCP:  2152 /  1423    56 |       2440    1992.00    1992.00 |    11150    2074.39   416 / 1033      41171 |      -2.93   100     2  
BCP:  2152 /  1423    56 |       2440    1992.00    1992.00 |    11151    2074.39   416 / 1033      41173 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2155 /  1425    57 |       2440    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:  2155 /  1425    57 |       2440    1992.00    1992.00 |    11152    2079.72   412 / 1032      41169 |      -6.02    61    72  
BCP:  2155 /  1425    57 |       2440    1992.00    1992.00 |    11153    2079.70   409 / 1029      41226 |     -10.00    64    54  
BCP:  2155 /  1425    57 |       2440    1992.00    1992.00 |    11154    2079.69   409 / 1029      41280 |     -12.13    64    65  
BCP:  2155 /  1425    57 |       2440    1992.00    1992.00 |    11155    2078.33   418 / 1038      41345 |      -9.73    58    56  
BCP:  2155 /  1425    57 |       2440    1992.00    1992.00 |    11156    2078.19   412 / 1032      41401 |     -10.00    77    48  
BCP:  2155 /  1425    57 |       2440    1992.00    1992.00 |    11157    2077.01   404 / 1024      41449 |     -10.55    89    44  
BCP:  2155 /  1425    57 |       2440    1992.00    1992.00 |    11158    2076.93   403 / 1023      41493 |      -3.14   100    28  
BCP:  2155 /  1425    57 |       2440    1992.00    1992.00 |    11159    2076.72   407 / 1027      41521 |      -3.18   100    30  
BCP:  2155 /  1425    57 |       2440    1992.00    1992.00 |    11160    2076.72   407 / 1027      41551 |      -4.27   100    20  
BCP:  2155 /  1425    57 |       2440    1992.00    1992.00 |    11161    2076.72   407 / 1027      41571 |      -6.36   100     8  
BCP:  2155 /  1425    57 |       2440    1992.00    1992.00 |    11162    2076.72   407 / 1027      41579 |      -3.10   100    10  
BCP:  2155 /  1425    57 |       2440    1992.00    1992.00 |    11163    2076.72   407 / 1027      41589 |      -0.53   100     6  
BCP:  2155 /  1425    57 |       2440    1992.00    1992.00 |    11164    2076.72   407 / 1027      41595 |     -11.65   100     2  
BCP:  2155 /  1425    57 |       2440    1992.00    1992.00 |    11165    2076.72   407 / 1027      41597 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2158 /  1427    58 |       2440    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:  2158 /  1427    58 |       2440    1992.00    1992.00 |    11166    2084.98   404 / 1028      41593 |      -7.03    59    50  
BCP:  2158 /  1427    58 |       2440    1992.00    1992.00 |    11167    2084.80   400 / 1024      41631 |      -7.55    65    41  
BCP:  2158 /  1427    58 |       2440    1992.00    1992.00 |    11168    2082.06   395 / 1019      41672 |      -8.23    64    40  
BCP:  2158 /  1427    58 |       2440    1992.00    1992.00 |    11169    2082.06   395 / 1019      41712 |      -7.75    85    50  
BCP:  2158 /  1427    58 |       2440    1992.00    1992.00 |    11170    2082.06   395 / 1019      41762 |     -10.00   100    38  
