# Launching Optimal Roster...
Reading datasets/n030w8/Sc-n030w8.txt
Reading datasets/n030w8/WD-n030w8-2.txt
Demand created
Reading datasets/n030w8/WD-n030w8-7.txt
Demand created
Reading datasets/n030w8/WD-n030w8-0.txt
Demand created
Reading datasets/n030w8/WD-n030w8-9.txt
Demand created
Reading datasets/n030w8/WD-n030w8-3.txt
Demand created
Reading datasets/n030w8/WD-n030w8-6.txt
Demand created
Reading datasets/n030w8/WD-n030w8-0.txt
Demand created
Reading datasets/n030w8/WD-n030w8-6.txt
Demand created
Reading datasets/n030w8/H0-n030w8-1.txt
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
##########################################################
TM: Starting phase 0
##########################################################
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1639 /  1077    42 |       2220    1872.70    1872.70 |     5337    2149.82   172 /  374      16511 |     -11.43    30     8  
BCP:  1639 /  1077    42 |       2220    1872.70    1872.70 |     5338    2149.82   172 /  374      16519 |      -7.69    30    10  
BCP:  1639 /  1077    42 |       2220    1872.70    1872.70 |     5339    2149.82   172 /  374      16529 |     -10.00    30    12  
BCP:  1639 /  1077    42 |       2220    1872.70    1872.70 |     5340    2149.82   172 /  374      16541 |      -4.17    30     2  
BCP:  1639 /  1077    42 |       2220    1872.70    1872.70 |     5341    2149.82   172 /  374      16543 |      -1.30    30     2  
BCP:  1639 /  1077    42 |       2220    1872.70    1872.70 |     5342    2149.82   172 /  374      16545 |     -10.00    30     4  
BCP:  1639 /  1077    42 |       2220    1872.70    1872.70 |     5343    2149.82   172 /  374      16549 |      -2.32    30    10  
BCP:  1639 /  1077    42 |       2220    1872.70    1872.70 |     5344    2149.82   172 /  374      16559 |      -9.37    30    10  
BCP:  1639 /  1077    42 |       2220    1872.70    1872.70 |     5345    2149.82   172 /  374      16569 |     -10.00    30    16  
BCP:  1639 /  1077    42 |       2220    1872.70    1872.70 |     5346    2149.82   172 /  374      16585 |      -2.50    30     6  
BCP:  1639 /  1077    42 |       2220    1872.70    1872.70 |     5347    2149.82   172 /  374      16577 |      -0.41    30     2  
BCP:  1639 /  1077    42 |       2220    1872.70    1872.70 |     5348    2149.82   172 /  374      16579 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1642 /  1079    43 |       2220    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1642 /  1079    43 |       2220    1872.70    1872.70 |     5349    2167.50   119 /  327      16576 |     -17.50    25    51  
BCP:  1642 /  1079    43 |       2220    1872.70    1872.70 |     5350    2165.00   131 /  338      15375 |     -13.33    26    76  
BCP:  1642 /  1079    43 |       2220    1872.70    1872.70 |     5351    2165.00   131 /  338      15248 |     -15.56    28    50  
BCP:  1642 /  1079    43 |       2220    1872.70    1872.70 |     5352    2165.00   131 /  338      15123 |     -11.59    30    40  
BCP:  1642 /  1079    43 |       2220    1872.70    1872.70 |     5353    2165.00   131 /  338      15110 |     -12.63    30    32  
BCP:  1642 /  1079    43 |       2220    1872.70    1872.70 |     5354    2165.00   131 /  338      15142 |      -5.75    30    14  
BCP:  1642 /  1079    43 |       2220    1872.70    1872.70 |     5355    2165.00   131 /  338      15112 |      -1.98    30     6  
BCP:  1642 /  1079    43 |       2220    1872.70    1872.70 |     5356    2165.00   131 /  338      15118 |      -2.08    30    14  
BCP:  1642 /  1079    43 |       2220    1872.70    1872.70 |     5357    2165.00   131 /  338      15132 |      -2.70    30    13  
BCP:  1642 /  1079    43 |       2220    1872.70    1872.70 |     5358    2165.00   131 /  338      15116 |      -0.17    30     2  
BCP:  1642 /  1079    43 |       2220    1872.70    1872.70 |     5359    2165.00   131 /  338      15118 |      -0.17    30     2  
BCP:  1642 /  1079    43 |       2220    1872.70    1872.70 |     5360    2165.00   131 /  338      15120 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1645 /  1081    44 |       2220    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1645 /  1081    44 |       2220    1872.70    1872.70 |     5361    2196.67   166 /  375      15120 |     -20.00    30    58  
BCP:  1645 /  1081    44 |       2220    1872.70    1872.70 |     5362    2195.00   159 /  368       9856 |     -22.50    30    38  
BCP:  1645 /  1081    44 |       2220    1872.70    1872.70 |     5363    2191.56   151 /  359       9778 |      -8.12    30    38  
BCP:  1645 /  1081    44 |       2220    1872.70    1872.70 |     5364    2191.56   151 /  359       9762 |      -6.80    30    28  
BCP:  1645 /  1081    44 |       2220    1872.70    1872.70 |     5365    2191.56   151 /  359       9790 |      -8.13    30    16  
BCP:  1645 /  1081    44 |       2220    1872.70    1872.70 |     5366    2191.56   151 /  359       9806 |      -6.09    30    16  
BCP:  1645 /  1081    44 |       2220    1872.70    1872.70 |     5367    2191.56   151 /  359       9803 |      -2.50    30    18  
BCP:  1645 /  1081    44 |       2220    1872.70    1872.70 |     5368    2191.56   151 /  359       9789 |      -7.66    30    14  
BCP:  1645 /  1081    44 |       2220    1872.70    1872.70 |     5369    2191.56   151 /  359       9803 |      -7.26    30    12  
BCP:  1645 /  1081    44 |       2220    1872.70    1872.70 |     5370    2191.56   151 /  359       9815 |      -3.15    30     6  
BCP:  1645 /  1081    44 |       2220    1872.70    1872.70 |     5371    2191.56   151 /  359       9807 |      -7.40    30     2  
BCP:  1645 /  1081    44 |       2220    1872.70    1872.70 |     5372    2191.56   151 /  359       9809 |      -0.14    30     6  
BCP:  1645 /  1081    44 |       2220    1872.70    1872.70 |     5373    2191.56   151 /  359       9815 |     -13.13    30     2  
BCP:  1645 /  1081    44 |       2220    1872.70    1872.70 |     5374    2191.56   151 /  359       9817 |      -3.45    30     4  
BCP:  1645 /  1081    44 |       2220    1872.70    1872.70 |     5375    2191.56   151 /  359       9801 |      -8.12    30     2  
BCP:  1645 /  1081    44 |       2220    1872.70    1872.70 |     5376    2191.56   151 /  359       9803 |      -3.33    30     4  
BCP:  1645 /  1081    44 |       2220    1872.70    1872.70 |     5377    2191.56   151 /  359       9807 |      -0.13    30     2  
BCP:  1645 /  1081    44 |       2220    1872.70    1872.70 |     5378    2191.56   151 /  359       9809 |      -0.13    30     2  
BCP:  1645 /  1081    44 |       2220    1872.70    1872.70 |     5379    2191.56   151 /  359       9811 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1648 /  1083    45 |       2220    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1648 /  1083    45 |       2220    1872.70    1872.70 |     5380    2202.50   127 /  339       9809 |     -12.50    30    53  
BCP:  1648 /  1083    45 |       2220    1872.70    1872.70 |     5381    2197.50   120 /  332       8048 |      -7.23    30    22  
BCP:  1648 /  1083    45 |       2220    1872.70    1872.70 |     5382    2197.50   120 /  332       8032 |      -5.24    30    36  
BCP:  1648 /  1083    45 |       2220    1872.70    1872.70 |     5383    2197.50   120 /  332       8049 |     -12.93    30    14  
BCP:  1648 /  1083    45 |       2220    1872.70    1872.70 |     5384    2197.50   120 /  332       8063 |      -1.20    30     6  
BCP:  1648 /  1083    45 |       2220    1872.70    1872.70 |     5385    2197.50   120 /  332       8055 |      -3.44    30     6  
BCP:  1648 /  1083    45 |       2220    1872.70    1872.70 |     5386    2197.50   120 /  332       8061 |      -4.07    30     4  
BCP:  1648 /  1083    45 |       2220    1872.70    1872.70 |     5387    2197.50   120 /  332       8065 |      -3.80    30     6  
BCP:  1648 /  1083    45 |       2220    1872.70    1872.70 |     5388    2197.50   120 /  332       8071 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1651 /  1085    46 |       2220    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1651 /  1085    46 |       2220    1872.70    1872.70 |     5389    2257.50   108 /  321       8067 |     -60.00    30    71  
BCP:  1651 /  1085    46 |       2220    1872.70    1872.70 |     5390    2227.50   109 /  322       8138 |      -6.89    30    34  
BCP:  1651 /  1085    46 |       2220    1872.70    1872.70 |     5391    2227.50   109 /  322       8172 |     -27.50    30    50  
BCP:  1651 /  1085    46 |       2220    1872.70    1872.70 |     5392    2227.50   109 /  322       8222 |     -16.23    30    30  
BCP:  1651 /  1085    46 |       2220    1872.70    1872.70 |     5393    2227.50   109 /  322       8252 |     -15.15    30    22  
BCP:  1651 /  1085    46 |       2220    1872.70    1872.70 |     5394    2227.50   109 /  322       8274 |     -10.00    30    25  
BCP:  1651 /  1085    46 |       2220    1872.70    1872.70 |     5395    2227.50   109 /  322       8299 |      -7.86    30    12  
BCP:  1651 /  1085    46 |       2220    1872.70    1872.70 |     5396    2227.50   109 /  322       8311 |     -10.00    30    10  
BCP:  1651 /  1085    46 |       2220    1872.70    1872.70 |     5397    2227.50   109 /  322       8321 |      -5.47    30    10  
BCP:  1651 /  1085    46 |       2220    1872.70    1872.70 |     5398    2227.50   109 /  322       8331 |      -1.56    30     6  
BCP:  1651 /  1085    46 |       2220    1872.70    1872.70 |     5399    2227.50   109 /  322       8337 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   560 /  1084     8 |       2220    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:   560 /  1084     8 |       2220    1872.70    1872.70 |     5400    1929.94   719 /  780      12957 |    -172.72    15   250  
BCP:   560 /  1084     8 |       2220    1872.70    1872.70 |     5401    1929.47   702 /  766      13091 |     -20.00    30    95  
BCP:   560 /  1084     8 |       2220    1872.70    1872.70 |     5402    1929.47   702 /  766      13186 |     -10.00    30    22  
BCP:   560 /  1084     8 |       2220    1872.70    1872.70 |     5403    1929.47   702 /  766      13208 |     -10.00    30     2  
BCP:   560 /  1084     8 |       2220    1872.70    1872.70 |     5404    1929.47   702 /  766      13210 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1654 /  1086     9 |       2220    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1654 /  1086     9 |       2220    1872.70    1872.70 |     5405    1929.47   697 /  766      13208 |    -165.00    23   127  
BCP:  1654 /  1086     9 |       2220    1872.70    1872.70 |     5406    1929.47   697 /  766      13315 |     -40.00    26    74  
BCP:  1654 /  1086     9 |       2220    1872.70    1872.70 |     5407    1929.47   697 /  766      13389 |     -10.00    30    22  
BCP:  1654 /  1086     9 |       2220    1872.70    1872.70 |     5408    1929.47   697 /  766      13411 |      -0.71    30     6  
BCP:  1654 /  1086     9 |       2220    1872.70    1872.70 |     5409    1929.47   697 /  766      13417 |      -0.71    30     6  
BCP:  1654 /  1086     9 |       2220    1872.70    1872.70 |     5410    1929.47   697 /  766      13423 |      -0.71    30     2  
BCP:  1654 /  1086     9 |       2220    1872.70    1872.70 |     5411    1929.47   697 /  766      13425 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1657 /  1088    10 |       2220    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1657 /  1088    10 |       2220    1872.70    1872.70 |     5412    1929.47   699 /  774      13421 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1660 /  1090    11 |       2220    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1660 /  1090    11 |       2220    1872.70    1872.70 |     5413    1931.14   676 /  755      13421 |      -3.61    30     4  
BCP:  1660 /  1090    11 |       2220    1872.70    1872.70 |     5414    1931.14   676 /  755      13425 |      -3.62    30     2  
BCP:  1660 /  1090    11 |       2220    1872.70    1872.70 |     5415    1931.14   676 /  755      13427 |      -3.62    30     4  
BCP:  1660 /  1090    11 |       2220    1872.70    1872.70 |     5416    1931.14   676 /  755      13431 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1663 /  1092    12 |       2220    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1663 /  1092    12 |       2220    1872.70    1872.70 |     5417    1932.89   666 /  749      13425 |      -1.67    30     4  
BCP:  1663 /  1092    12 |       2220    1872.70    1872.70 |     5418    1932.89   666 /  749      13429 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1666 /  1094    13 |       2220    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1666 /  1094    13 |       2220    1872.70    1872.70 |     5419    1939.56   630 /  717      13429 |      -5.00    30     6  
BCP:  1666 /  1094    13 |       2220    1872.70    1872.70 |     5420    1939.56   630 /  717      13423 |      -0.96    30    24  
BCP:  1666 /  1094    13 |       2220    1872.70    1872.70 |     5421    1939.56   630 /  717      13447 |      -0.15    30     6  
BCP:  1666 /  1094    13 |       2220    1872.70    1872.70 |     5422    1939.56   630 /  717      13453 |      -0.24    30     4  
BCP:  1666 /  1094    13 |       2220    1872.70    1872.70 |     5423    1939.56   630 /  717      13457 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1669 /  1096    14 |       2220    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1669 /  1096    14 |       2220    1872.70    1872.70 |     5424    1941.77   625 /  712      13457 |     -10.00    15   286  
BCP:  1669 /  1096    14 |       2220    1872.70    1872.70 |     5425    1941.06   623 /  712      13723 |     -13.11    20   228  
BCP:  1669 /  1096    14 |       2220    1872.70    1872.70 |     5426    1939.56   623 /  714      13951 |      -2.96    30    10  
BCP:  1669 /  1096    14 |       2220    1872.70    1872.70 |     5427    1939.56   623 /  714      13961 |      -2.76    30     8  
BCP:  1669 /  1096    14 |       2220    1872.70    1872.70 |     5428    1939.56   623 /  714      13969 |      -0.71    30    10  
BCP:  1669 /  1096    14 |       2220    1872.70    1872.70 |     5429    1939.56   623 /  714      13979 |      -0.95    30     6  
