Reading datasets/n050w8/Sc-n050w8.txt
Reading datasets/n050w8/WD-n050w8-9.txt
Demand created
Reading datasets/n050w8/WD-n050w8-7.txt
Demand created
Reading datasets/n050w8/WD-n050w8-5.txt
Demand created
Reading datasets/n050w8/WD-n050w8-3.txt
Demand created
Reading datasets/n050w8/WD-n050w8-8.txt
Demand created
Reading datasets/n050w8/WD-n050w8-8.txt
Demand created
Reading datasets/n050w8/WD-n050w8-3.txt
Demand created
Reading datasets/n050w8/WD-n050w8-1.txt
Demand created
Reading datasets/n050w8/H0-n050w8-1.txt
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
##########################################################
TM: Starting phase 0
##########################################################
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1032 /   773    67 |       5260    4433.87    4433.87 |     8775    5030.48   179 /  520      35958 |     -13.75    50    34  
BCP:  1032 /   773    67 |       5260    4433.87    4433.87 |     8776    5030.48   179 /  520      35992 |     -18.06    50    26  
BCP:  1032 /   773    67 |       5260    4433.87    4433.87 |     8777    5030.48   179 /  520      36018 |      -4.66    50    16  
BCP:  1032 /   773    67 |       5260    4433.87    4433.87 |     8778    5030.48   179 /  520      36034 |      -2.04    50     6  
BCP:  1032 /   773    67 |       5260    4433.87    4433.87 |     8779    5030.48   179 /  520      36040 |      -2.31    50     4  
BCP:  1032 /   773    67 |       5260    4433.87    4433.87 |     8780    5030.48   179 /  520      36044 |      -2.33    50    10  
BCP:  1032 /   773    67 |       5260    4433.87    4433.87 |     8781    5030.48   179 /  520      36054 |      -1.65    50     8  
BCP:  1032 /   773    67 |       5260    4433.87    4433.87 |     8782    5030.48   179 /  520      36062 |      -0.16    50     4  
BCP:  1032 /   773    67 |       5260    4433.87    4433.87 |     8783    5030.48   179 /  520      36066 |      -0.17    50    10  
BCP:  1032 /   773    67 |       5260    4433.87    4433.87 |     8784    5030.48   179 /  520      36076 |      -0.17    50     8  
BCP:  1032 /   773    67 |       5260    4433.87    4433.87 |     8785    5030.48   179 /  520      36084 |      -0.24    50     2  
BCP:  1032 /   773    67 |       5260    4433.87    4433.87 |     8786    5030.48   179 /  520      36086 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1258 /   775    68 |       5260    4433.87    4433.87 |        -          -            -          - |          -     -     - 
BCP:  1258 /   775    68 |       5260    4433.87    4433.87 |     8787    5036.68   200 /  542      36084 |     -20.00    35    55  
BCP:  1258 /   775    68 |       5260    4433.87    4433.87 |     8788    5036.68   200 /  542      36125 |     -16.41    50    59  
BCP:  1258 /   775    68 |       5260    4433.87    4433.87 |     8789    5033.66   195 /  538      36184 |     -33.69    50    63  
BCP:  1258 /   775    68 |       5260    4433.87    4433.87 |     8790    5033.54   196 /  539      36247 |     -11.49    50    46  
BCP:  1258 /   775    68 |       5260    4433.87    4433.87 |     8791    5033.54   196 /  539      36279 |      -6.66    50    40  
BCP:  1258 /   775    68 |       5260    4433.87    4433.87 |     8792    5033.54   196 /  539      36319 |     -19.90    50    44  
BCP:  1258 /   775    68 |       5260    4433.87    4433.87 |     8793    5032.81   196 /  539      36363 |     -20.00    33    49  
BCP:  1258 /   775    68 |       5260    4433.87    4433.87 |     8794    5032.81   196 /  539      36390 |     -15.00    50    47  
BCP:  1258 /   775    68 |       5260    4433.87    4433.87 |     8795    5032.81   196 /  539      36437 |     -30.00    50    44  
BCP:  1258 /   775    68 |       5260    4433.87    4433.87 |     8796    5031.68   183 /  527      36481 |     -15.09    43    52  
BCP:  1258 /   775    68 |       5260    4433.87    4433.87 |     8797    5031.68   183 /  527      36533 |     -12.70    50    28  
BCP:  1258 /   775    68 |       5260    4433.87    4433.87 |     8798    5031.68   183 /  527      36561 |      -5.99    50    22  
BCP:  1258 /   775    68 |       5260    4433.87    4433.87 |     8799    5031.68   183 /  527      36583 |     -12.39    50    25  
BCP:  1258 /   775    68 |       5260    4433.87    4433.87 |     8800    5031.68   183 /  527      36608 |      -8.32    50    10  
BCP:  1258 /   775    68 |       5260    4433.87    4433.87 |     8801    5031.68   183 /  527      36618 |      -8.46    50    10  
BCP:  1258 /   775    68 |       5260    4433.87    4433.87 |     8802    5031.68   183 /  527      36628 |      -6.65    50     6  
BCP:  1258 /   775    68 |       5260    4433.87    4433.87 |     8803    5031.68   183 /  527      36634 |     -30.00    50     8  
BCP:  1258 /   775    68 |       5260    4433.87    4433.87 |     8804    5030.48   173 /  517      36642 |     -15.00    50    10  
BCP:  1258 /   775    68 |       5260    4433.87    4433.87 |     8805    5030.48   173 /  517      36652 |      -6.95    50    10  
BCP:  1258 /   775    68 |       5260    4433.87    4433.87 |     8806    5030.48   173 /  517      36662 |      -4.70    50     8  
BCP:  1258 /   775    68 |       5260    4433.87    4433.87 |     8807    5030.48   173 /  517      36670 |      -4.70    50    10  
BCP:  1258 /   775    68 |       5260    4433.87    4433.87 |     8808    5030.48   173 /  517      36680 |      -5.68    50    10  
BCP:  1258 /   775    68 |       5260    4433.87    4433.87 |     8809    5030.48   173 /  517      36690 |      -5.53    50    14  
BCP:  1258 /   775    68 |       5260    4433.87    4433.87 |     8810    5030.48   173 /  517      36704 |      -5.59    50    14  
BCP:  1258 /   775    68 |       5260    4433.87    4433.87 |     8811    5030.48   173 /  517      36718 |      -4.69    50    10  
BCP:  1258 /   775    68 |       5260    4433.87    4433.87 |     8812    5030.48   173 /  517      36728 |      -4.97    50    10  
BCP:  1258 /   775    68 |       5260    4433.87    4433.87 |     8813    5030.48   173 /  517      36738 |      -0.93    50    14  
BCP:  1258 /   775    68 |       5260    4433.87    4433.87 |     8814    5030.48   173 /  517      36752 |      -2.92    50     8  
BCP:  1258 /   775    68 |       5260    4433.87    4433.87 |     8815    5030.48   173 /  517      36760 |      -5.24    50     8  
BCP:  1258 /   775    68 |       5260    4433.87    4433.87 |     8816    5030.48   173 /  517      36768 |      -0.89    50     4  
BCP:  1258 /   775    68 |       5260    4433.87    4433.87 |     8817    5030.48   173 /  517      36772 |      -3.90    50     2  
BCP:  1258 /   775    68 |       5260    4433.87    4433.87 |     8818    5030.48   173 /  517      36774 |      -0.40    50     8  
BCP:  1258 /   775    68 |       5260    4433.87    4433.87 |     8819    5030.48   173 /  517      36782 |      -4.05    50     2  
BCP:  1258 /   775    68 |       5260    4433.87    4433.87 |     8820    5030.48   173 /  517      36784 |      -5.11    50     6  
BCP:  1258 /   775    68 |       5260    4433.87    4433.87 |     8821    5030.48   173 /  517      36790 |      -1.08    50     2  
BCP:  1258 /   775    68 |       5260    4433.87    4433.87 |     8822    5030.48   173 /  517      36792 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1261 /   777    69 |       5260    4433.87    4433.87 |        -          -            -          - |          -     -     - 
BCP:  1261 /   777    69 |       5260    4433.87    4433.87 |     8823    5030.48   169 /  514      36784 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1264 /   779    70 |       5260    4433.87    4433.87 |        -          -            -          - |          -     -     - 
BCP:  1264 /   779    70 |       5260    4433.87    4433.87 |     8824    5060.00   149 /  497      36784 |      -7.57    50    31  
BCP:  1264 /   779    70 |       5260    4433.87    4433.87 |     8825    5060.00   149 /  497      36718 |     -20.00    50    38  
BCP:  1264 /   779    70 |       5260    4433.87    4433.87 |     8826    5057.14   146 /  494      36756 |      -2.99    50    26  
BCP:  1264 /   779    70 |       5260    4433.87    4433.87 |     8827    5057.14   146 /  494      36782 |      -2.97    50    12  
BCP:  1264 /   779    70 |       5260    4433.87    4433.87 |     8828    5057.14   146 /  494      36794 |      -2.98    50     6  
BCP:  1264 /   779    70 |       5260    4433.87    4433.87 |     8829    5057.14   146 /  494      36800 |     -12.49    50     4  
BCP:  1264 /   779    70 |       5260    4433.87    4433.87 |     8830    5057.14   146 /  494      36804 |      -3.17    50     8  
BCP:  1264 /   779    70 |       5260    4433.87    4433.87 |     8831    5057.14   146 /  494      36812 |      -5.09    50     4  
BCP:  1264 /   779    70 |       5260    4433.87    4433.87 |     8832    5057.14   146 /  494      36816 |      -0.26    50     2  
BCP:  1264 /   779    70 |       5260    4433.87    4433.87 |     8833    5057.14   146 /  494      36818 |     -21.11    50     2  
BCP:  1264 /   779    70 |       5260    4433.87    4433.87 |     8834    5057.14   146 /  494      36820 |      -2.89    50     6  
BCP:  1264 /   779    70 |       5260    4433.87    4433.87 |     8835    5057.14   146 /  494      36826 |      -5.93    50     2  
BCP:  1264 /   779    70 |       5260    4433.87    4433.87 |     8836    5057.14   146 /  494      36828 |     -13.68    50    14  
BCP:  1264 /   779    70 |       5260    4433.87    4433.87 |     8837    5057.14   146 /  494      36842 |      -0.74    50     4  
BCP:  1264 /   779    70 |       5260    4433.87    4433.87 |     8838    5057.14   146 /  494      36846 |      -3.60    50     2  
BCP:  1264 /   779    70 |       5260    4433.87    4433.87 |     8839    5057.14   146 /  494      36848 |      -3.09    50     2  
BCP:  1264 /   779    70 |       5260    4433.87    4433.87 |     8840    5057.14   146 /  494      36850 |     -10.78    50     4  
BCP:  1264 /   779    70 |       5260    4433.87    4433.87 |     8841    5057.14   146 /  494      36854 |      -5.68    50     2  
BCP:  1264 /   779    70 |       5260    4433.87    4433.87 |     8842    5057.14   146 /  494      36856 |      -5.68    50     2  
BCP:  1264 /   779    70 |       5260    4433.87    4433.87 |     8843    5057.14   146 /  494      36858 |      -0.15    50     2  
BCP:  1264 /   779    70 |       5260    4433.87    4433.87 |     8844    5057.14   146 /  494      36860 |      -1.79    50     2  
BCP:  1264 /   779    70 |       5260    4433.87    4433.87 |     8845    5057.14   146 /  494      36862 |      -1.62    50     2  
BCP:  1264 /   779    70 |       5260    4433.87    4433.87 |     8846    5057.14   146 /  494      36864 |      -1.62    50     2  
BCP:  1264 /   779    70 |       5260    4433.87    4433.87 |     8847    5057.14   146 /  494      36866 |      -8.44    50     2  
BCP:  1264 /   779    70 |       5260    4433.87    4433.87 |     8848    5057.14   146 /  494      36868 |     -12.23    50     2  
BCP:  1264 /   779    70 |       5260    4433.87    4433.87 |     8849    5057.14   146 /  494      36870 |      -0.73    50    12  
BCP:  1264 /   779    70 |       5260    4433.87    4433.87 |     8850    5057.14   146 /  494      36882 |      -2.42    50     8  
BCP:  1264 /   779    70 |       5260    4433.87    4433.87 |     8851    5057.14   146 /  494      36890 |      -4.63    50     2  
BCP:  1264 /   779    70 |       5260    4433.87    4433.87 |     8852    5057.14   146 /  494      36892 |      -2.67    50     2  
BCP:  1264 /   779    70 |       5260    4433.87    4433.87 |     8853    5057.14   146 /  494      36894 |      -2.01    50     4  
BCP:  1264 /   779    70 |       5260    4433.87    4433.87 |     8854    5057.14   146 /  494      36898 |      -0.15    50     2  
BCP:  1264 /   779    70 |       5260    4433.87    4433.87 |     8855    5057.14   146 /  494      36900 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1267 /   781    71 |       5260    4433.87    4433.87 |        -          -            -          - |          -     -     - 
BCP:  1267 /   781    71 |       5260    4433.87    4433.87 |     8856    5139.38   157 /  504      36894 |     -22.80    32    62  
BCP:  1267 /   781    71 |       5260    4433.87    4433.87 |     8857    5139.38   157 /  504      35098 |     -15.00    25    58  
BCP:  1267 /   781    71 |       5260    4433.87    4433.87 |     8858    5139.38   157 /  504      35101 |     -40.09    21    68  
BCP:  1267 /   781    71 |       5260    4433.87    4433.87 |     8859    5139.38   157 /  504      35128 |     -17.87    50    66  
BCP:  1267 /   781    71 |       5260    4433.87    4433.87 |     8860    5139.38   157 /  504      35173 |     -18.25    50    51  
BCP:  1267 /   781    71 |       5260    4433.87    4433.87 |     8861    5139.38   157 /  504      35224 |     -20.42    50    38  
BCP:  1267 /   781    71 |       5260    4433.87    4433.87 |     8862    5139.38   157 /  504      35211 |     -30.47    50    22  
BCP:  1267 /   781    71 |       5260    4433.87    4433.87 |     8863    5135.68   156 /  503      35233 |     -12.07    47    45  
BCP:  1267 /   781    71 |       5260    4433.87    4433.87 |     8864    5135.68   156 /  503      35263 |     -15.00    50    33  
BCP:  1267 /   781    71 |       5260    4433.87    4433.87 |     8865    5135.68   156 /  503      35296 |     -13.01    50    24  
BCP:  1267 /   781    71 |       5260    4433.87    4433.87 |     8866    5135.68   156 /  503      35320 |      -7.49    50    20  
BCP:  1267 /   781    71 |       5260    4433.87    4433.87 |     8867    5135.68   156 /  503      35340 |      -5.00    50    18  
BCP:  1267 /   781    71 |       5260    4433.87    4433.87 |     8868    5135.68   156 /  503      35358 |     -13.27    50    16  
BCP:  1267 /   781    71 |       5260    4433.87    4433.87 |     8869    5135.68   156 /  503      35358 |      -5.00    50     8  
BCP:  1267 /   781    71 |       5260    4433.87    4433.87 |     8870    5135.68   156 /  503      35366 |      -7.25    50    18  
BCP:  1267 /   781    71 |       5260    4433.87    4433.87 |     8871    5135.68   156 /  503      35384 |      -3.96    50    14  
BCP:  1267 /   781    71 |       5260    4433.87    4433.87 |     8872    5135.68   156 /  503      35398 |     -12.97    50    14  
BCP:  1267 /   781    71 |       5260    4433.87    4433.87 |     8873    5135.68   156 /  503      35412 |      -5.11    50    12  
BCP:  1267 /   781    71 |       5260    4433.87    4433.87 |     8874    5135.68   156 /  503      35424 |      -8.08    50    12  
BCP:  1267 /   781    71 |       5260    4433.87    4433.87 |     8875    5135.68   156 /  503      35436 |      -1.20    50    10  
BCP:  1267 /   781    71 |       5260    4433.87    4433.87 |     8876    5135.68   156 /  503      35446 |      -0.96    50     2  
BCP:  1267 /   781    71 |       5260    4433.87    4433.87 |     8877    5135.68   156 /  503      35448 |     -21.75    50     4  
BCP:  1267 /   781    71 |       5260    4433.87    4433.87 |     8878    5135.68   156 /  503      35452 |      -5.59    50     2  
BCP:  1267 /   781    71 |       5260    4433.87    4433.87 |     8879    5135.68   156 /  503      35454 |      -5.00    50     2  
BCP:  1267 /   781    71 |       5260    4433.87    4433.87 |     8880    5135.68   156 /  503      35456 |      -1.40    50     4  
