Reading datasets/n080w8/Sc-n080w8.txt
Reading datasets/n080w8/WD-n080w8-0.txt
Demand created
Reading datasets/n080w8/WD-n080w8-4.txt
Demand created
Reading datasets/n080w8/WD-n080w8-0.txt
Demand created
Reading datasets/n080w8/WD-n080w8-9.txt
Demand created
Reading datasets/n080w8/WD-n080w8-1.txt
Demand created
Reading datasets/n080w8/WD-n080w8-9.txt
Demand created
Reading datasets/n080w8/WD-n080w8-6.txt
Demand created
Reading datasets/n080w8/WD-n080w8-2.txt
Demand created
Reading datasets/n080w8/H0-n080w8-2.txt
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
##########################################################
TM: Starting phase 0
##########################################################
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   832 /   364    96 |       4820    4100.03    4100.03 |    11179    4845.00    21 /  579       4416 |     -13.04    57    45  
BCP:   832 /   364    96 |       4820    4100.03    4100.03 |    11180    4845.00    21 /  579       4461 |     -18.61    80    52  
BCP:   832 /   364    96 |       4820    4100.03    4100.03 |    11181    4845.00    21 /  579       4513 |     -17.50    80    34  
BCP:   832 /   364    96 |       4820    4100.03    4100.03 |    11182    4845.00    21 /  579       4547 |     -13.75    80    37  
BCP:   832 /   364    96 |       4820    4100.03    4100.03 |    11183    4845.00    21 /  579       4584 |     -15.00    80    36  
BCP:   832 /   364    96 |       4820    4100.03    4100.03 |    11184    4845.00    21 /  579       4620 |     -18.01    80    26  
BCP:   832 /   364    96 |       4820    4100.03    4100.03 |    11185    4845.00    21 /  579       4646 |     -25.00    80    28  
BCP:   832 /   364    96 |       4820    4100.03    4100.03 |    11186    4845.00    21 /  579       4674 |     -10.00    80    18  
BCP:   832 /   364    96 |       4820    4100.03    4100.03 |    11187    4845.00    21 /  579       4692 |     -10.00    80    16  
BCP:   832 /   364    96 |       4820    4100.03    4100.03 |    11188    4845.00    21 /  579       4708 |     -10.00    80    26  
BCP:   832 /   364    96 |       4820    4100.03    4100.03 |    11189    4845.00    21 /  579       4734 |     -15.00    80    22  
BCP:   832 /   364    96 |       4820    4100.03    4100.03 |    11190    4845.00    21 /  579       4756 |     -10.00    80    26  
BCP:   832 /   364    96 |       4820    4100.03    4100.03 |    11191    4845.00    21 /  579       4782 |     -18.86    80    20  
BCP:   832 /   364    96 |       4820    4100.03    4100.03 |    11192    4845.00    21 /  579       4802 |     -10.00    80    16  
BCP:   832 /   364    96 |       4820    4100.03    4100.03 |    11193    4845.00    21 /  579       4818 |      -9.17    80     8  
BCP:   832 /   364    96 |       4820    4100.03    4100.03 |    11194    4845.00    21 /  579       4826 |     -15.00    80    14  
BCP:   832 /   364    96 |       4820    4100.03    4100.03 |    11195    4845.00    21 /  579       4840 |     -15.00    80     9  
BCP:   832 /   364    96 |       4820    4100.03    4100.03 |    11196    4840.00    23 /  580       4849 |     -10.00    80    16  
BCP:   832 /   364    96 |       4820    4100.03    4100.03 |    11197    4840.00    23 /  580       4865 |      -8.53    80    20  
BCP:   832 /   364    96 |       4820    4100.03    4100.03 |    11198    4840.00    23 /  580       4885 |      -2.88    80    19  
BCP:   832 /   364    96 |       4820    4100.03    4100.03 |    11199    4840.00    23 /  580       4904 |      -2.50    80    12  
BCP:   832 /   364    96 |       4820    4100.03    4100.03 |    11200    4840.00    23 /  580       4916 |      -2.50    80     4  
BCP:   832 /   364    96 |       4820    4100.03    4100.03 |    11201    4840.00    23 /  580       4920 |      -0.56    80     2  
BCP:   832 /   364    96 |       4820    4100.03    4100.03 |    11202    4840.00    23 /  580       4922 |       0.00    80     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |        -          -            -          - |          -     -     - 
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11203    4940.00     1 /  568       4270 |    -230.00    34    59  
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11204    4940.00     1 /  568       4329 |    -201.67    38   146  
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11205    4940.00     1 /  568       4475 |    -235.00    37   144  
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11206    4856.00    28 /  582       4619 |    -238.33    38   210  
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11207    4856.00    28 /  582       4829 |    -346.21    57   187  
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11208    4856.00    28 /  582       5016 |    -155.00    59   164  
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11209    4856.00    28 /  582       5180 |    -230.23    61   223  
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11210    4856.00    28 /  582       5403 |    -244.02    63   173  
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11211    4856.00    28 /  582       5576 |    -120.00    63   182  
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11212    4856.00    28 /  582       5758 |     -80.00    62   130  
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11213    4856.00    28 /  582       5888 |     -64.00    65   182  
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11214    4856.00    28 /  582       6070 |     -59.18    72   154  
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11215    4856.00    28 /  582       6224 |     -46.75    75   108  
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11216    4856.00    28 /  582       6332 |     -43.56    80    73  
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11217    4856.00    28 /  582       6405 |     -19.52    80    33  
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11218    4856.00    28 /  582       6438 |     -46.27    80    44  
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11219    4856.00    28 /  582       6482 |     -30.00    80    50  
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11220    4856.00    28 /  582       6532 |     -28.74    80    24  
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11221    4856.00    28 /  582       6556 |     -32.33    80    22  
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11222    4856.00    28 /  582       6578 |     -40.28    80    18  
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11223    4856.00    28 /  582       6596 |     -15.00    80    22  
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11224    4856.00    28 /  582       6618 |     -19.20    80    18  
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11225    4856.00    28 /  582       6636 |     -35.26    80    16  
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11226    4856.00    28 /  582       6652 |      -5.05    80    18  
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11227    4856.00    28 /  582       6670 |      -5.00    80     6  
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11228    4856.00    28 /  582       6676 |      -5.08    80     6  
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11229    4856.00    28 /  582       6682 |      -5.77    80     6  
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11230    4856.00    28 /  582       6688 |      -1.46    80     2  
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11231    4856.00    28 /  582       6690 |      -5.08    80     2  
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11232    4856.00    28 /  582       6692 |      -5.08    80     2  
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11233    4856.00    28 /  582       6694 |      -6.46    80     2  
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11234    4856.00    28 /  582       6696 |      -5.08    80     2  
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11235    4856.00    28 /  582       6698 |      -1.46    80     2  
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11236    4856.00    28 /  582       6700 |      -5.08    80     2  
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11237    4856.00    28 /  582       6702 |      -1.46    80     2  
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11238    4856.00    28 /  582       6704 |      -1.46    80     2  
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11239    4856.00    28 /  582       6706 |      -5.77    80     2  
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11240    4856.00    28 /  582       6708 |      -1.46    80     2  
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11241    4856.00    28 /  582       6710 |      -5.08    80     2  
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11242    4856.00    28 /  582       6712 |      -1.46    80     2  
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11243    4856.00    28 /  582       6714 |      -5.77    80     2  
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11244    4856.00    28 /  582       6716 |      -1.46    80     2  
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11245    4856.00    28 /  582       6718 |      -6.56    80     4  
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11246    4856.00    28 /  582       6722 |     -38.78    80    14  
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11247    4856.00    28 /  582       6736 |     -23.00    80    16  
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11248    4856.00    28 /  582       6752 |     -22.50    80    18  
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11249    4856.00    28 /  582       6770 |      -2.92    80     8  
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11250    4856.00    28 /  582       6778 |      -1.67    80     4  
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11251    4856.00    28 /  582       6782 |     -12.50    80     8  
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11252    4856.00    28 /  582       6790 |     -15.00    80     4  
BCP:   833 /   363    96 |       4820    4100.03    4100.03 |    11253    4856.00    28 /  582       6794 |       0.00    80     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   834 /   362    96 |       4820    4100.03    4100.03 |        -          -            -          - |          -     -     - 
BCP:   834 /   362    96 |       4820    4100.03    4100.03 |    11254    4826.00    27 /  582       4270 |     -13.25    34    50  
BCP:   834 /   362    96 |       4820    4100.03    4100.03 |    11255    4826.00    27 /  582       4320 |    -203.54    42   114  
BCP:   834 /   362    96 |       4820    4100.03    4100.03 |    11256    4826.00    27 /  582       4434 |    -190.00    40   138  
BCP:   834 /   362    96 |       4820    4100.03    4100.03 |    11257    4826.00    27 /  582       4572 |    -314.67    34   198  
BCP:   834 /   362    96 |       4820    4100.03    4100.03 |    11258    4826.00    27 /  582       4770 |    -210.75    48   104  
BCP:   834 /   362    96 |       4820    4100.03    4100.03 |    11259    4826.00    27 /  582       4874 |    -272.93    50   128  
BCP:   834 /   362    96 |       4820    4100.03    4100.03 |    11260    4826.00    27 /  582       5002 |    -232.00    49   176  
BCP:   834 /   362    96 |       4820    4100.03    4100.03 |    11261    4826.00    27 /  582       5178 |    -206.22    49   105  
BCP:   834 /   362    96 |       4820    4100.03    4100.03 |    11262    4826.00    27 /  582       5283 |     -75.00    58   175  
BCP:   834 /   362    96 |       4820    4100.03    4100.03 |    11263    4826.00    27 /  582       5458 |    -166.33    62   201  
BCP:   834 /   362    96 |       4820    4100.03    4100.03 |    11264    4818.00    29 /  583       5659 |     -75.00    68   168  
BCP:   834 /   362    96 |       4820    4100.03    4100.03 |    11265    4818.00    29 /  583       3010 |     -45.85    59   144  
BCP:   834 /   362    96 |       4820    4100.03    4100.03 |    11266    4818.00    29 /  583       2902 |    -143.57    63    91  
BCP:   834 /   362    96 |       4820    4100.03    4100.03 |    11267    4818.00    29 /  583       2690 |     -45.00    64    99  
BCP:   834 /   362    96 |       4820    4100.03    4100.03 |    11268    4818.00    29 /  583       2685 |     -48.60    63    92  
BCP:   834 /   362    96 |       4820    4100.03    4100.03 |    11269    4818.00    29 /  583       2656 |     -40.00    73    82  
BCP:   834 /   362    96 |       4820    4100.03    4100.03 |    11270    4818.00    29 /  583       2620 |     -45.00    79    81  
BCP:   834 /   362    96 |       4820    4100.03    4100.03 |    11271    4818.00    29 /  583       2622 |     -24.00    80    66  
BCP:   834 /   362    96 |       4820    4100.03    4100.03 |    11272    4818.00    29 /  583       2594 |     -30.00    80    86  
BCP:   834 /   362    96 |       4820    4100.03    4100.03 |    11273    4818.00    29 /  583       2607 |     -27.33    75    57  
BCP:   834 /   362    96 |       4820    4100.03    4100.03 |    11274    4818.00    29 /  583       2572 |     -20.00    80    49  
BCP:   834 /   362    96 |       4820    4100.03    4100.03 |    11275    4818.00    29 /  583       2559 |     -30.00    80    56  
BCP:   834 /   362    96 |       4820    4100.03    4100.03 |    11276    4818.00    29 /  583       2573 |     -16.64    69    56  
BCP:   834 /   362    96 |       4820    4100.03    4100.03 |    11277    4818.00    29 /  583       2529 |     -25.00    80    54  
BCP:   834 /   362    96 |       4820    4100.03    4100.03 |    11278    4818.00    29 /  583       2532 |     -31.70    80    60  
BCP:   834 /   362    96 |       4820    4100.03    4100.03 |    11279    4818.00    29 /  583       2521 |     -25.00    80    58  
BCP:   834 /   362    96 |       4820    4100.03    4100.03 |    11280    4818.00    29 /  583       2528 |     -30.00    80    50  
BCP:   834 /   362    96 |       4820    4100.03    4100.03 |    11281    4818.00    29 /  583       2529 |     -13.50    80    28  
BCP:   834 /   362    96 |       4820    4100.03    4100.03 |    11282    4818.00    29 /  583       2504 |     -15.00    80    22  
BCP:   834 /   362    96 |       4820    4100.03    4100.03 |    11283    4818.00    29 /  583       2489 |      -8.76    80    30  
BCP:   834 /   362    96 |       4820    4100.03    4100.03 |    11284    4818.00    29 /  583       2492 |     -16.79    80    28  
