Reading datasets/n100w8/Sc-n100w8.txt
Reading datasets/n100w8/WD-n100w8-2.txt
Demand created
Reading datasets/n100w8/WD-n100w8-4.txt
Demand created
Reading datasets/n100w8/WD-n100w8-7.txt
Demand created
Reading datasets/n100w8/WD-n100w8-9.txt
Demand created
Reading datasets/n100w8/WD-n100w8-3.txt
Demand created
Reading datasets/n100w8/WD-n100w8-9.txt
Demand created
Reading datasets/n100w8/WD-n100w8-2.txt
Demand created
Reading datasets/n100w8/WD-n100w8-8.txt
Demand created
Reading datasets/n100w8/H0-n100w8-1.txt
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
##########################################################
TM: Starting phase 0
##########################################################
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  4222 /  2786    81 |       2425    2106.85    2106.85 |    21085    2375.33   140 /  822      30987 |     -16.00   100     8  
BCP:  4222 /  2786    81 |       2425    2106.85    2106.85 |    21086    2374.77   142 /  824      30995 |     -14.32   100    18  
BCP:  4222 /  2786    81 |       2425    2106.85    2106.85 |    21087    2367.50   136 /  818      30944 |      -1.26   100    10  
BCP:  4222 /  2786    81 |       2425    2106.85    2106.85 |    21088    2367.50   136 /  818      30954 |      -1.90   100     2  
BCP:  4222 /  2786    81 |       2425    2106.85    2106.85 |    21089    2367.50   136 /  818      30956 |      -0.88   100     2  
BCP:  4222 /  2786    81 |       2425    2106.85    2106.85 |    21090    2367.50   136 /  818      30958 |      -1.02   100     2  
BCP:  4222 /  2786    81 |       2425    2106.85    2106.85 |    21091    2367.50   136 /  818      30960 |      -1.19   100     2  
BCP:  4222 /  2786    81 |       2425    2106.85    2106.85 |    21092    2367.50   136 /  818      30962 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  4225 /  2788    82 |       2425    2106.85    2106.85 |        -          -            -          - |          -     -     - 
BCP:  4225 /  2788    82 |       2425    2106.85    2106.85 |    21093    2383.08   129 /  815      30960 |      -9.00   100    30  
BCP:  4225 /  2788    82 |       2425    2106.85    2106.85 |    21094    2383.08   129 /  815      28624 |     -11.17   100    16  
BCP:  4225 /  2788    82 |       2425    2106.85    2106.85 |    21095    2383.08   129 /  815      28640 |      -1.92   100    12  
BCP:  4225 /  2788    82 |       2425    2106.85    2106.85 |    21096    2383.08   129 /  815      28612 |      -9.33   100     6  
BCP:  4225 /  2788    82 |       2425    2106.85    2106.85 |    21097    2383.08   129 /  815      28618 |      -9.33   100     4  
BCP:  4225 /  2788    82 |       2425    2106.85    2106.85 |    21098    2380.46   136 /  820      28622 |      -3.15   100     8  
BCP:  4225 /  2788    82 |       2425    2106.85    2106.85 |    21099    2380.34   139 /  822      28582 |      -3.19   100     6  
BCP:  4225 /  2788    82 |       2425    2106.85    2106.85 |    21100    2380.34   139 /  822      28588 |      -0.59   100     2  
BCP:  4225 /  2788    82 |       2425    2106.85    2106.85 |    21101    2380.34   139 /  822      28590 |      -0.59   100     4  
BCP:  4225 /  2788    82 |       2425    2106.85    2106.85 |    21102    2380.34   139 /  822      28594 |      -0.10   100     2  
BCP:  4225 /  2788    82 |       2425    2106.85    2106.85 |    21103    2380.34   139 /  822      28596 |      -0.10   100     2  
BCP:  4225 /  2788    82 |       2425    2106.85    2106.85 |    21104    2380.34   139 /  822      28598 |      -0.59   100     2  
BCP:  4225 /  2788    82 |       2425    2106.85    2106.85 |    21105    2380.34   139 /  822      28600 |      -0.10   100     2  
BCP:  4225 /  2788    82 |       2425    2106.85    2106.85 |    21106    2380.34   139 /  822      28602 |      -0.59   100     4  
BCP:  4225 /  2788    82 |       2425    2106.85    2106.85 |    21107    2380.34   139 /  822      28606 |      -0.59   100     2  
BCP:  4225 /  2788    82 |       2425    2106.85    2106.85 |    21108    2380.34   139 /  822      28608 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  4228 /  2790    83 |       2425    2106.85    2106.85 |        -          -            -          - |          -     -     - 
BCP:  4228 /  2790    83 |       2425    2106.85    2106.85 |    21109    2380.83   116 /  804      28606 |      -4.76   100     6  
BCP:  4228 /  2790    83 |       2425    2106.85    2106.85 |    21110    2380.83   116 /  804      28501 |      -0.21   100     2  
BCP:  4228 /  2790    83 |       2425    2106.85    2106.85 |    21111    2380.83   116 /  804      28503 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  4231 /  2792    84 |       2425    2106.85    2106.85 |        -          -            -          - |          -     -     - 
BCP:  4231 /  2792    84 |       2425    2106.85    2106.85 |    21112    2380.83   108 /  798      28495 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  4234 /  2794    85 |       2425    2106.85    2106.85 |        -          -            -          - |          -     -     - 
BCP:  4234 /  2794    85 |       2425    2106.85    2106.85 |    21113    2402.50   101 /  793      28495 |     -12.66    98    59  
BCP:  4234 /  2794    85 |       2425    2106.85    2106.85 |    21114    2402.50   101 /  793      18171 |      -9.88   100    54  
BCP:  4234 /  2794    85 |       2425    2106.85    2106.85 |    21115    2402.50   101 /  793      18093 |     -10.00   100    39  
BCP:  4234 /  2794    85 |       2425    2106.85    2106.85 |    21116    2402.50   101 /  793      18051 |     -10.00   100    30  
BCP:  4234 /  2794    85 |       2425    2106.85    2106.85 |    21117    2402.50   101 /  793      18033 |     -10.00   100    18  
BCP:  4234 /  2794    85 |       2425    2106.85    2106.85 |    21118    2402.50   101 /  793      18051 |     -10.00   100    12  
BCP:  4234 /  2794    85 |       2425    2106.85    2106.85 |    21119    2401.56   102 /  794      18041 |      -5.94   100    15  
BCP:  4234 /  2794    85 |       2425    2106.85    2106.85 |    21120    2400.00   101 /  793      18027 |      -5.04   100     6  
BCP:  4234 /  2794    85 |       2425    2106.85    2106.85 |    21121    2400.00   101 /  793      18033 |     -12.41   100    10  
BCP:  4234 /  2794    85 |       2425    2106.85    2106.85 |    21122    2398.33   102 /  793      18043 |      -4.75   100     6  
BCP:  4234 /  2794    85 |       2425    2106.85    2106.85 |    21123    2398.33   102 /  793      18018 |      -6.22   100     6  
BCP:  4234 /  2794    85 |       2425    2106.85    2106.85 |    21124    2398.33   102 /  793      18024 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  4237 /  2796    86 |       2425    2106.85    2106.85 |        -          -            -          - |          -     -     - 
BCP:  4237 /  2796    86 |       2425    2106.85    2106.85 |    21125    2424.17   101 /  793      18024 |     -20.00   100    63  
BCP:  4237 /  2796    86 |       2425    2106.85    2106.85 |    21126    2423.96   106 /  798       5933 |     -13.75    96    55  
BCP:  4237 /  2796    86 |       2425    2106.85    2106.85 |    21127    2423.96   106 /  798       5656 |      -8.75   100    61  
BCP:  4237 /  2796    86 |       2425    2106.85    2106.85 |    21128    2422.50   105 /  798       5623 |     -35.00   100    34  
BCP:  4237 /  2796    86 |       2425    2106.85    2106.85 |    21129    2422.00   105 /  798       5621 |     -14.00   100    25  
BCP:  4237 /  2796    86 |       2425    2106.85    2106.85 |    21130    2422.00   105 /  798       5591 |     -19.97   100    10  
BCP:  4237 /  2796    86 |       2425    2106.85    2106.85 |    21131    2422.00   105 /  798       5601 |     -28.50   100    20  
BCP:  4237 /  2796    86 |       2425    2106.85    2106.85 |    21132    2422.00   105 /  798       5582 |     -27.00   100    32  
BCP:  4237 /  2796    86 |       2425    2106.85    2106.85 |    21133    2420.83   104 /  797       5596 |     -12.26   100    51  
BCP:  4237 /  2796    86 |       2425    2106.85    2106.85 |    21134    2420.83   104 /  797       5633 |     -17.21   100    22  
BCP:  4237 /  2796    86 |       2425    2106.85    2106.85 |    21135    2419.17   104 /  797       5624 |     -10.00   100    28  
BCP:  4237 /  2796    86 |       2425    2106.85    2106.85 |    21136    2418.89   104 /  797       5626 |     -16.11   100    22  
BCP:  4237 /  2796    86 |       2425    2106.85    2106.85 |    21137    2418.10   102 /  795       5620 |     -10.00   100    36  
BCP:  4237 /  2796    86 |       2425    2106.85    2106.85 |    21138    2418.06   104 /  797       5623 |     -15.76   100    40  
BCP:  4237 /  2796    86 |       2425    2106.85    2106.85 |    21139    2418.06   104 /  797       5643 |      -2.47   100    12  
BCP:  4237 /  2796    86 |       2425    2106.85    2106.85 |    21140    2418.06   104 /  797       5655 |      -4.98   100    10  
BCP:  4237 /  2796    86 |       2425    2106.85    2106.85 |    21141    2418.06   104 /  797       5653 |      -4.80   100     8  
BCP:  4237 /  2796    86 |       2425    2106.85    2106.85 |    21142    2418.06   104 /  797       5661 |      -0.77   100     4  
BCP:  4237 /  2796    86 |       2425    2106.85    2106.85 |    21143    2418.06   104 /  797       5665 |      -0.54   100     4  
BCP:  4237 /  2796    86 |       2425    2106.85    2106.85 |    21144    2418.06   104 /  797       5669 |      -5.10   100     2  
BCP:  4237 /  2796    86 |       2425    2106.85    2106.85 |    21145    2418.06   104 /  797       5671 |      -2.50   100     4  
BCP:  4237 /  2796    86 |       2425    2106.85    2106.85 |    21146    2418.06   104 /  797       5664 |      -1.25   100     2  
BCP:  4237 /  2796    86 |       2425    2106.85    2106.85 |    21147    2418.06   104 /  797       5666 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  4240 /  2798    87 |       2425    2106.85    2106.85 |        -          -            -          - |          -     -     - 
BCP:  4240 /  2798    87 |       2425    2106.85    2106.85 |    21148    2460.00    84 /  780       5666 |     -25.00   100   101  
BCP:  4240 /  2798    87 |       2425    2106.85    2106.85 |    21149    2455.00    87 /  783       5767 |     -20.00    97    53  
BCP:  4240 /  2798    87 |       2425    2106.85    2106.85 |    21150    2454.29    90 /  786       5820 |     -21.43   100    63  
BCP:  4240 /  2798    87 |       2425    2106.85    2106.85 |    21151    2454.00    88 /  784       5883 |      -8.91   100    30  
BCP:  4240 /  2798    87 |       2425    2106.85    2106.85 |    21152    2454.00    88 /  784       5913 |     -10.00   100    24  
BCP:  4240 /  2798    87 |       2425    2106.85    2106.85 |    21153    2454.00    88 /  784       5937 |      -7.00   100    14  
BCP:  4240 /  2798    87 |       2425    2106.85    2106.85 |    21154    2454.00    88 /  784       5951 |     -20.00   100     8  
BCP:  4240 /  2798    87 |       2425    2106.85    2106.85 |    21155    2454.00    88 /  784       5959 |      -8.00   100     4  
BCP:  4240 /  2798    87 |       2425    2106.85    2106.85 |    21156    2452.50    88 /  784       5963 |     -30.00   100    10  
BCP:  4240 /  2798    87 |       2425    2106.85    2106.85 |    21157    2452.50    88 /  784       5973 |      -5.00   100     3  
BCP:  4240 /  2798    87 |       2425    2106.85    2106.85 |    21158    2451.67    88 /  784       5976 |      -4.17   100     6  
BCP:  4240 /  2798    87 |       2425    2106.85    2106.85 |    21159    2451.67    88 /  784       5982 |      -3.36   100     4  
BCP:  4240 /  2798    87 |       2425    2106.85    2106.85 |    21160    2451.67    88 /  784       5986 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1010 /  2797    81 |       2425    2106.85    2106.85 |        -          -            -          - |          -     -     - 
BCP:  1010 /  2797    81 |       2425    2106.85    2106.85 |    21161    2428.06   133 /  819      46623 |    -114.38    49   129  
BCP:  1010 /  2797    81 |       2425    2106.85    2106.85 |    21162    2428.06   133 /  819      46752 |     -33.55    54    88  
BCP:  1010 /  2797    81 |       2425    2106.85    2106.85 |    21163    2428.06   133 /  819      46840 |     -49.77    64   126  
BCP:  1010 /  2797    81 |       2425    2106.85    2106.85 |    21164    2428.06   133 /  819      46966 |     -31.50    60    61  
BCP:  1010 /  2797    81 |       2425    2106.85    2106.85 |    21165    2427.22   133 /  819      47027 |     -34.98    63    68  
BCP:  1010 /  2797    81 |       2425    2106.85    2106.85 |    21166    2427.22   133 /  819      47095 |     -41.05    67   100  
BCP:  1010 /  2797    81 |       2425    2106.85    2106.85 |    21167    2427.22   133 /  819      47195 |     -30.00    80    73  
BCP:  1010 /  2797    81 |       2425    2106.85    2106.85 |    21168    2427.22   133 /  819      47268 |     -44.28    90    73  
BCP:  1010 /  2797    81 |       2425    2106.85    2106.85 |    21169    2427.22   133 /  819      47341 |     -19.65   100    48  
BCP:  1010 /  2797    81 |       2425    2106.85    2106.85 |    21170    2427.22   133 /  819      47389 |     -15.00   100    28  
BCP:  1010 /  2797    81 |       2425    2106.85    2106.85 |    21171    2427.22   133 /  819      47417 |     -12.16   100    22  
BCP:  1010 /  2797    81 |       2425    2106.85    2106.85 |    21172    2427.22   133 /  819      47439 |     -24.12   100    18  
BCP:  1010 /  2797    81 |       2425    2106.85    2106.85 |    21173    2427.22   133 /  819      47457 |      -4.51   100    18  
BCP:  1010 /  2797    81 |       2425    2106.85    2106.85 |    21174    2427.22   133 /  819      47475 |     -11.21   100    16  
BCP:  1010 /  2797    81 |       2425    2106.85    2106.85 |    21175    2427.22   133 /  819      47491 |     -26.71   100    20  
BCP:  1010 /  2797    81 |       2425    2106.85    2106.85 |    21176    2427.22   133 /  819      47511 |     -28.58   100    15  
BCP:  1010 /  2797    81 |       2425    2106.85    2106.85 |    21177    2427.22   133 /  819      47526 |      -2.86   100     6  
BCP:  1010 /  2797    81 |       2425    2106.85    2106.85 |    21178    2427.22   133 /  819      47532 |      -9.05   100    10  
BCP:  1010 /  2797    81 |       2425    2106.85    2106.85 |    21179    2427.22   133 /  819      47542 |     -11.80   100    12  
BCP:  1010 /  2797    81 |       2425    2106.85    2106.85 |    21180    2427.22   133 /  819      47554 |     -15.22   100    12  
BCP:  1010 /  2797    81 |       2425    2106.85    2106.85 |    21181    2427.22   133 /  819      47566 |      -5.92   100     4  
BCP:  1010 /  2797    81 |       2425    2106.85    2106.85 |    21182    2427.22   133 /  819      47570 |     -10.38   100     7  
BCP:  1010 /  2797    81 |       2425    2106.85    2106.85 |    21183    2427.22   133 /  819      47577 |      -4.80   100     4  
BCP:  1010 /  2797    81 |       2425    2106.85    2106.85 |    21184    2427.22   133 /  819      47581 |     -14.42   100     6  
BCP:  1010 /  2797    81 |       2425    2106.85    2106.85 |    21185    2427.22   133 /  819      47587 |      -3.19   100     2  
BCP:  1010 /  2797    81 |       2425    2106.85    2106.85 |    21186    2427.22   133 /  819      47589 |     -10.44   100     2  
